 369       1.476e-02       1.500e-01       6.815e-03         -0.3017
 370       3.641e-02       1.500e-01       1.007e-02         -0.4194
 371       6.469e-02       1.500e-01       1.074e-02         -0.3781
 372       9.531e-02       1.500e-01       8.692e-03         -0.2450
 373       1.236e-01       1.500e-01       5.089e-03         -0.0693
 374       1.452e-01       1.500e-01       1.885e-03          0.0880
 375       1.570e-01       1.500e-01       3.104e-04          0.1705
Strip 24
 376       1.570e-01       1.833e-01      -1.095e-04          0.1736
 377       1.452e-01       1.833e-01      -8.358e-04          0.1123
 378       1.236e-01       1.833e-01      -2.410e-03          0.0081
 379       9.531e-02       1.833e-01      -4.126e-03         -0.0852
 380       6.469e-02       1.833e-01      -5.123e-03         -0.1461
 381       3.641e-02       1.833e-01      -5.039e-03         -0.1921
 382       1.476e-02       1.833e-01      -3.771e-03         -0.2320
 383       3.045e-03       1.833e-01      -1.540e-03         -0.2535
 384       3.045e-03       1.833e-01       2.178e-03          0.5359
 385       1.476e-02       1.833e-01       6.815e-03         -0.2986
 386       3.641e-02       1.833e-01       1.007e-02         -0.4170
 387       6.469e-02       1.833e-01       1.074e-02         -0.3762
 388       9.531e-02       1.833e-01       8.692e-03         -0.2435
 389       1.236e-01       1.833e-01       5.089e-03         -0.0683
 390       1.452e-01       1.833e-01       1.885e-03          0.0886
 391       1.570e-01       1.833e-01       3.104e-04          0.1708
Strip 25
 392       1.570e-01       2.167e-01      -1.095e-04          0.1737
 393       1.452e-01       2.167e-01      -8.358e-04          0.1123
 394       1.236e-01       2.167e-01      -2.410e-03          0.0080
 395       9.531e-02       2.167e-01      -4.126e-03         -0.0854
 396       6.469e-02       2.167e-01      -5.123e-03         -0.1465
 397       3.641e-02       2.167e-01      -5.039e-03         -0.1930
 398       1.476e-02       2.167e-01      -3.771e-03         -0.2341
 399       3.045e-03       2.167e-01      -1.540e-03         -0.2609
 400       3.045e-03       2.167e-01       2.178e-03          0.5408
 401       1.476e-02       2.167e-01       6.815e-03         -0.2944
 402       3.641e-02       2.167e-01       1.007e-02         -0.4138
 403       6.469e-02       2.167e-01       1.074e-02         -0.3734
 404       9.531e-02       2.167e-01       8.692e-03         -0.2414
 405       1.236e-01       2.167e-01       5.089e-03         -0.0670
 406       1.452e-01       2.167e-01       1.885e-03          0.0893
 407       1.570e-01       2.167e-01       3.104e-04          0.1713
Strip 26
 408       1.570e-01       2.500e-01      -1.095e-04          0.1739
 409       1.452e-01       2.500e-01      -8.358e-04          0.1124
 410       1.236e-01       2.500e-01      -2.410e-03          0.0080
 411       9.531e-02       2.500e-01      -4.126e-03         -0.0855
 412       6.469e-02       2.500e-01      -5.123e-03         -0.1469
 413       3.641e-02       2.500e-01      -5.039e-03         -0.1939
 414       1.476e-02       2.500e-01      -3.771e-03         -0.2366
 415       3.045e-03       2.500e-01      -1.540e-03         -0.2701
 416       3.045e-03       2.500e-01       2.178e-03          0.5470
 417       1.476e-02       2.500e-01       6.815e-03         -0.2890
 418       3.641e-02       2.500e-01       1.007e-02         -0.4092
 419       6.469e-02       2.500e-01       1.074e-02         -0.3694
 420       9.531e-02       2.500e-01       8.692e-03         -0.2383
 421       1.236e-01       2.500e-01       5.089e-03         -0.0650
 422       1.452e-01       2.500e-01       1.885e-03          0.0903
 423       1.570e-01       2.500e-01       3.104e-04          0.1718
Strip 27
 424       1.570e-01       2.833e-01      -1.095e-04          0.1740
 425       1.452e-01       2.833e-01      -8.358e-04          0.1124
 426       1.236e-01       2.833e-01      -2.410e-03          0.0080
 427       9.531e-02       2.833e-01      -4.126e-03         -0.0854
 428       6.469e-02       2.833e-01      -5.123e-03         -0.1469
 429       3.641e-02       2.833e-01      -5.039e-03         -0.1946
 430       1.476e-02       2.833e-01      -3.771e-03         -0.2391
 431       3.045e-03       2.833e-01      -1.540e-03         -0.2811
 432       3.045e-03       2.833e-01       2.178e-03          0.5546
 433       1.476e-02       2.833e-01       6.815e-03         -0.2818
 434       3.641e-02       2.833e-01       1.007e-02         -0.4027
 435       6.469e-02       2.833e-01       1.074e-02         -0.3634
 436       9.531e-02       2.833e-01       8.692e-03         -0.2336
 437       1.236e-01       2.833e-01       5.089e-03         -0.0621
 438       1.452e-01       2.833e-01       1.885e-03          0.0917
 439       1.570e-01       2.833e-01       3.104e-04          0.1723
Strip 28
 440       1.570e-01       3.167e-01      -1.095e-04          0.1737
 441       1.452e-01       3.167e-01      -8.358e-04          0.1121
 442       1.236e-01       3.167e-01      -2.410e-03          0.0079
 443       9.531e-02       3.167e-01      -4.126e-03         -0.0848
 444       6.469e-02       3.167e-01      -5.123e-03         -0.1459
 445       3.641e-02       3.167e-01      -5.039e-03         -0.1943
 446       1.476e-02       3.167e-01      -3.771e-03         -0.2414
 447       3.045e-03       3.167e-01      -1.540e-03         -0.2935
 448       3.045e-03       3.167e-01       2.178e-03          0.5633
 449       1.476e-02       3.167e-01       6.815e-03         -0.2720
 450       3.641e-02       3.167e-01       1.007e-02         -0.3926
 451       6.469e-02       3.167e-01       1.074e-02         -0.3534
 452       9.531e-02       3.167e-01       8.692e-03         -0.2259
 453       1.236e-01       3.167e-01       5.089e-03         -0.0577
 454       1.452e-01       3.167e-01       1.885e-03          0.0934
 455       1.570e-01       3.167e-01       3.104e-04          0.1727
Strip 29
 456       1.570e-01       3.500e-01      -1.095e-04          0.1719
 457       1.452e-01       3.500e-01      -8.358e-04          0.1105
 458       1.236e-01       3.500e-01      -2.410e-03          0.0074
 459       9.531e-02       3.500e-01      -4.126e-03         -0.0829
 460       6.469e-02       3.500e-01      -5.123e-03         -0.1422
 461       3.641e-02       3.500e-01      -5.039e-03         -0.1912
 462       1.476e-02       3.500e-01      -3.771e-03         -0.2416
 463       3.045e-03       3.500e-01      -1.540e-03         -0.3049
 464       3.045e-03       3.500e-01       2.178e-03          0.5722
 465       1.476e-02       3.500e-01       6.815e-03         -0.2585
 466       3.641e-02       3.500e-01       1.007e-02         -0.3753
 467       6.469e-02       3.500e-01       1.074e-02         -0.3353
 468       9.531e-02       3.500e-01       8.692e-03         -0.2124
 469       1.236e-01       3.500e-01       5.089e-03         -0.0511
 470       1.452e-01       3.500e-01       1.885e-03          0.0948
 471       1.570e-01       3.500e-01       3.104e-04          0.1717
Strip 30
 472       1.570e-01       3.833e-01      -1.095e-04          0.1629
 473       1.452e-01       3.833e-01      -8.358e-04          0.1029
 474       1.236e-01       3.833e-01      -2.410e-03          0.0044
 475       9.531e-02       3.833e-01      -4.126e-03         -0.0770
 476       6.469e-02       3.833e-01      -5.123e-03         -0.1289
 477       3.641e-02       3.833e-01      -5.039e-03         -0.1765
 478       1.476e-02       3.833e-01      -3.771e-03         -0.2337
 479       3.045e-03       3.833e-01      -1.540e-03         -0.3037
 480       3.045e-03       3.833e-01       2.178e-03          0.5723
 481       1.476e-02       3.833e-01       6.815e-03         -0.2388
 482       3.641e-02       3.833e-01       1.007e-02         -0.3360
 483       6.469e-02       3.833e-01       1.074e-02         -0.2944
 484       9.531e-02       3.833e-01       8.692e-03         -0.1860
 485       1.236e-01       3.833e-01       5.089e-03         -0.0434
 486       1.452e-01       3.833e-01       1.885e-03          0.0909
 487       1.570e-01       3.833e-01       3.104e-04          0.1631
Strip 31
 488       1.570e-01       4.022e-01      -1.093e-04          0.1379
 489       1.453e-01       4.022e-01      -8.342e-04          0.0864
 490       1.237e-01       4.022e-01      -2.406e-03          0.0017
 491       9.542e-02       4.022e-01      -4.118e-03         -0.0679
 492       6.487e-02       4.022e-01      -5.113e-03         -0.1106
 493       3.663e-02       4.022e-01      -5.030e-03         -0.1510
 494       1.502e-02       4.022e-01      -3.764e-03         -0.1953
 495       3.329e-03       4.022e-01      -1.537e-03         -0.2228
 496       3.329e-03       4.022e-01       2.174e-03          0.5178
 497       1.502e-02       4.022e-01       6.803e-03         -0.1922
 498       3.663e-02       4.022e-01       1.006e-02         -0.2750
 499       6.487e-02       4.022e-01       1.072e-02         -0.2423
 500       9.542e-02       4.022e-01       8.677e-03         -0.1569
 501       1.237e-01       4.022e-01       5.079e-03         -0.0437
 502       1.453e-01       4.022e-01       1.881e-03          0.0653
 503       1.570e-01       4.022e-01       3.098e-04          0.1245
Strip 32
 504       1.570e-01       4.064e-01      -1.085e-04          0.1326
 505       1.454e-01       4.064e-01      -8.283e-04          0.0785
 506       1.239e-01       4.064e-01      -2.389e-03         -0.0063
 507       9.588e-02       4.064e-01      -4.089e-03         -0.0687
 508       6.554e-02       4.064e-01      -5.077e-03         -0.1056
 509       3.751e-02       4.064e-01      -4.994e-03         -0.1444
 510       1.605e-02       4.064e-01      -3.737e-03         -0.1905
 511       4.438e-03       4.064e-01      -1.526e-03         -0.1827
 512       4.438e-03       4.064e-01       2.159e-03          0.4222
 513       1.605e-02       4.064e-01       6.755e-03         -0.1835
 514       3.751e-02       4.064e-01       9.985e-03         -0.2546
 515       6.554e-02       4.064e-01       1.065e-02         -0.2250
 516       9.588e-02       4.064e-01       8.615e-03         -0.1480
 517       1.239e-01       4.064e-01       5.043e-03         -0.0415
 518       1.454e-01       4.064e-01       1.868e-03          0.0642
 519       1.570e-01       4.064e-01       3.076e-04          0.1233
Strip 33
 520       1.570e-01       4.102e-01      -1.070e-04          0.1184
 521       1.456e-01       4.102e-01      -8.169e-04          0.0679
 522       1.244e-01       4.102e-01      -2.356e-03         -0.0120
 523       9.676e-02       4.102e-01      -4.033e-03         -0.0684
 524       6.684e-02       4.102e-01      -5.007e-03         -0.0994
 525       3.919e-02       4.102e-01      -4.925e-03         -0.1348
 526       1.803e-02       4.102e-01      -3.686e-03         -0.1862
 527       6.581e-03       4.102e-01      -1.505e-03         -0.1426
 528       6.581e-03       4.102e-01       2.129e-03          0.2577
 529       1.803e-02       4.102e-01       6.662e-03         -0.1798
 530       3.919e-02       4.102e-01       9.847e-03         -0.2312
 531       6.684e-02       4.102e-01       1.050e-02         -0.2058
 532       9.676e-02       4.102e-01       8.496e-03         -0.1391
 533       1.244e-01       4.102e-01       4.974e-03         -0.0424
 534       1.456e-01       4.102e-01       1.842e-03          0.0536
 535       1.570e-01       4.102e-01       3.034e-04          0.1092
Strip 34
 536       1.571e-01       4.133e-01      -1.049e-04          0.0955
 537       1.459e-01       4.133e-01      -8.008e-04          0.0532
 538       1.251e-01       4.133e-01      -2.309e-03         -0.0187
 539       9.802e-02       4.133e-01      -3.953e-03         -0.0675
 540       6.868e-02       4.133e-01      -4.908e-03         -0.0934
 541       4.158e-02       4.133e-01      -4.828e-03         -0.1219
 542       2.084e-02       4.133e-01      -3.613e-03         -0.1797
 543       9.617e-03       4.133e-01      -1.475e-03         -0.1149
 544       9.617e-03       4.133e-01       2.087e-03          0.0143
 545       2.084e-02       4.133e-01       6.530e-03         -0.1853
 546       4.158e-02       4.133e-01       9.652e-03         -0.2050
 547       6.868e-02       4.133e-01       1.029e-02         -0.1867
 548       9.802e-02       4.133e-01       8.328e-03         -0.1310
 549       1.251e-01       4.133e-01       4.876e-03         -0.0464
 550       1.459e-01       4.133e-01       1.806e-03          0.0325
 551       1.571e-01       4.133e-01       2.974e-04          0.0800
Strip 35
 552       1.572e-01       4.155e-01      -1.023e-04          0.0462
 553       1.462e-01       4.155e-01      -7.810e-04          0.0338
 554       1.260e-01       4.155e-01      -2.252e-03         -0.0261
 555       9.955e-02       4.155e-01      -3.855e-03         -0.0646
 556       7.094e-02       4.155e-01      -4.787e-03         -0.0867
 557       4.451e-02       4.155e-01      -4.708e-03         -0.1138
 558       2.428e-02       4.155e-01      -3.523e-03         -0.1706
 559       1.334e-02       4.155e-01      -1.439e-03         -0.1651
 560       1.334e-02       4.155e-01       2.036e-03         -0.2913
 561       2.428e-02       4.155e-01       6.368e-03         -0.2410
 562       4.451e-02       4.155e-01       9.414e-03         -0.1863
 563       7.094e-02       4.155e-01       1.004e-02         -0.1674
 564       9.955e-02       4.155e-01       8.122e-03         -0.1245
 565       1.260e-01       4.155e-01       4.755e-03         -0.0483
 566       1.462e-01       4.155e-01       1.761e-03          0.0017
 567       1.572e-01       4.155e-01       2.900e-04          0.0016
Strip 36
 568       1.572e-01       4.166e-01      -9.943e-05         -0.0295
 569       1.466e-01       4.166e-01      -7.589e-04          0.0081
 570       1.269e-01       4.166e-01      -2.188e-03         -0.0359
 571       1.013e-01       4.166e-01      -3.746e-03         -0.0611
 572       7.346e-02       4.166e-01      -4.652e-03         -0.0874
 573       4.777e-02       4.166e-01      -4.575e-03         -0.1746
 574       2.812e-02       4.166e-01      -3.424e-03         -0.3379
 575       1.748e-02       4.166e-01      -1.398e-03         -0.4201
 576       1.748e-02       4.166e-01       1.978e-03         -0.5425
 577       2.812e-02       4.166e-01       6.188e-03         -0.5125
 578       4.777e-02       4.166e-01       9.148e-03         -0.2805
 579       7.346e-02       4.166e-01       9.755e-03         -0.1501
 580       1.013e-01       4.166e-01       7.893e-03         -0.1937
 581       1.269e-01       4.166e-01       4.621e-03         -0.1334
 582       1.466e-01       4.166e-01       1.711e-03         -0.0431
 583       1.572e-01       4.166e-01       2.818e-04         -0.0647










